;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
1843;22.939450131215175;121.93607630884988;17:10;18.648759812573985;5.484919799691855;7.78631458921808
1844;140.04877517091592;18.934806663007677;17:14;5.562639206789322;8.62597379911972;16.07831040070053
1845;122.43887623616752;7.187829007532226;17:40;8.748532919984509;11.50862567854728;11.057222335866472
1846;111.70436737700948;47.564128034834695;18:28;13.03505054855308;20.32252514362927;23.565994711333552
1847;23.86736751841964;35.27881236627872;18:51;2.4818110277691097;11.95523766323092;11.522770604736303
1848;35.66254746061813;-4.626732474473016;19:47;8.305272824811174;18.840337612713434;2.9909826383118903
1849;62.24613980739694;9.485489215750441;20:01;1.7564688397397368;23.295321738447434;13.174061460449144
1850;71.22171177654334;6.325880050954357;20:09;2.0177575554789;23.98298064848632;12.802817853006244
1851;137.4255461125805;63.76508801356239;20:19;10.278759811374263;12.089076395835932;13.737929837811983
1852;113.73490547435;69.86306975648286;20:40;12.873758406838782;32.106491865149394;6.668813271267798
1853;100.6177080167168;68.75481872954569;20:59;11.355225738882115;36.39089873379174;18.83337631247272
1854;41.70444925425409;13.18548710578797;21:37;0.979033209126759;6.822174948806122;10.637626962145859
1855;122.51772975312966;44.60632553831925;01:59;0.6591830076834446;35.56469115862369;17.133129187006055
1856;37.68631207656299;51.62947841320274;05:54;5.62259816967606;31.895315189151688;4.19351840611195
1857;47.852341340593696;37.01898965766068;07:38;3.193150925432491;10.56723652513536;7.385949912963008
1858;86.717498913128;45.05465864965193;07:42;2.810733427313486;27.074674707300645;8.3146453892852
1859;42.3576743958437;117.4601303408034;07:59;4.4586992970130845;5.890792229369228;8.306546412717854
1860;144.67409957731599;47.28072657110861;08:04;9.571294801978627;12.052016189383403;18.70656437557597
1861;12.226807692660365;47.37999442832138;08:08;3.041845792500119;9.293492910661426;33.3720139219933
1862;110.02836658262865;5.3851036624476105;08:13;15.523949051326529;26.268488073195137;7.384939170424047
1863;149.01590235200663;6.102260805251834;08:14;10.387278049785653;15.22299580348215;10.860402645227607
1864;82.49164896136172;39.77919986394759;08:14;7.599658690863576;9.568901425799059;24.567700997160276
1865;95.60320626485262;41.41504590779012;08:27;7.013476389356626;14.69706242012234;9.737295527742257
1866;90.70172149577598;22.73184235459972;08:33;5.327247366281895;22.55349290807572;17.305721434678812
1867;135.03299841303178;-2.647003068098762;08:39;13.115339703471705;15.395969844936785;16.73148061723677
1868;128.72573346441618;95.3156361631302;08:44;9.163856191338825;30.022512647997985;10.105015095294256
1869;138.79759429223998;2.761772671707016;08:47;12.389820871068267;24.74264612458615;16.38835021468711
1870;78.59615193005042;40.51909539242283;08:52;6.977121589810304;14.982978328522849;11.597264111856994
1871;82.73194275885837;84.49265646590251;09:03;5.00083971669298;9.385180311965648;9.43620412245948
1872;137.44722007512695;8.634222719300924;09:07;4.1392131427633725;0.8365966724816714;9.926993443695766
1873;92.1491779494726;85.75559550433341;09:15;2.85700976504776;15.386635130275891;6.764589244656421
1874;108.5827375290865;33.94408087810256;09:29;1.120792423596379;6.188460371377999;6.625146123501449
1875;155.095430934208;22.14748359987241;09:57;11.257398187571335;19.084707244791144;23.57569749165938
1876;107.13427452664529;93.29825848556399;10:02;8.416633987531549;2.3050426200976535;1.0940583263730037
1877;21.214754135947175;56.03858192855635;10:05;14.05433609992664;22.94822740855728;8.835100382350877
1878;60.15886745230637;67.88843312471163;10:08;10.850817254774284;9.597347546463428;21.121189244848946
1879;23.622065203740142;121.02392819169576;10:08;6.294667287830205;15.992554386217183;16.310842352265542
1880;68.32087899258977;83.10297164045515;10:15;5.11072273685358;31.83147069826881;9.963716970242235
1881;15.14801907466281;-2.568206125066581;10:19;8.628606126793963;19.870171165846887;14.830959237269687
1882;110.21108693361568;15.022041217854786;10:23;4.916308241631416;5.6613002132517405;10.18677048034148
1883;25.54640159737218;46.75930902350923;10:29;11.144580508119748;13.002033506184997;11.914533416716417
1884;124.6609054170192;23.18336318495069;10:41;5.825853873229332;11.140458685305507;1.589843068261978
1885;94.83525374322767;33.60524392750272;10:56;10.564441539672156;26.64189158006965;14.568757832647766
1886;133.2296998711745;-5.297443194302685;10:59;12.787572371979097;8.902292366436232;5.234430005429699
1887;83.53904595420383;80.17486517851516;11:10;9.713677401207791;20.57538369208502;1.3678605987793695
1888;71.80518897714796;33.439594852311785;11:31;8.04319292782128;17.28519365638105;10.382367247039976
1889;80.89130572024675;82.09052184638138;11:38;0.8839875299814061;30.723693175541932;5.279571989019858
1890;82.53798552194782;81.80104405468248;11:39;5.71631336668414;20.568810886358783;18.643076205704944
1891;24.788015995086063;1.4752981544832586;11:51;1.9890531980529076;23.30766513639859;4.849455432708277
1892;59.800433756241375;94.03388574489391;12:02;1.8329855228265406;17.313397702015244;9.29248462173377
1893;27.40859337892472;50.65018755618459;12:17;12.185519835608254;7.985559274470532;6.998809147008434
1894;86.17786168404437;1.95309375261726;12:26;9.892383778947819;1.3652014416576046;9.178653460133859
1895;115.35782443499808;50.16787981172472;12:41;12.690980810144513;15.818957283621122;8.833231310086788
1896;2.3422092312684057;-2.612809479586481;12:43;19.78389418272709;9.235944509997934;12.76342670414779
1897;94.2239529105465;30.98947651024519;13:23;6.665233459575052;0.9550604171047246;3.048103997958302
1898;117.95782835716372;62.912633478706304;13:29;0.8015148689064953;2.6207471448108164;9.765294982300798
1899;154.65344884119352;39.21594669548614;14:05;7.91361522446033;15.09142399407824;9.385606052690276
1900;93.3755254277805;70.2506754670612;14:13;1.6449578009894532;20.255938409246152;13.256221922589914
1901;125.42797761696153;0.750235475714133;14:14;7.7195058799909795;29.08077250351329;12.065857259365936
1902;44.09141999568379;59.82254014208049;14:18;10.002853426400856;10.793221076685391;4.17739007130746
1903;38.53381218202597;22.34246211491569;14:23;3.8304286072610543;19.934724881933253;5.553932190021229
1904;102.4044238753796;27.360994242505747;14:24;5.921194063368851;15.869755105204188;10.999223876705827
1905;88.9933597981691;-7.974394219092453;14:29;6.310193451522752;17.54465237655186;14.09839340818641
1906;130.75828903202773;112.53240658112608;14:37;4.001537063452448;10.116170624142299;14.716884492086187
1907;40.032608063096376;86.61404253818738;14:44;10.974722152584913;14.96079678404974;17.37030512416277
1908;110.20967098603928;4.569974819383484;14:46;11.44279587982064;19.264668879858718;4.031367635727384
1909;56.750734430946565;70.88449640841165;14:53;8.012261374973342;9.471360257927262;0.12772538417483492
1910;149.73946558258473;8.637278023567408;15:17;10.24462343183824;10.658480021819095;20.665300359909786
1911;126.3128195441767;50.098970664546464;15:19;0.613561491116072;10.87480102709252;10.718710958323193
1912;64.07611852753594;107.04251590419445;15:22;5.990333215657058;9.473912734536544;11.3849094341994
1913;49.50117179056421;34.990748508112326;15:35;1.9378269505609644;3.0772902266517033;7.3516716219956155
1914;126.55853207878975;8.718452928398621;15:42;4.463917617252479;17.44905498443512;30.854935816533708
1915;44.66088100126037;52.70367863237844;16:17;6.794682102932132;23.348791193360615;15.526466089962657
1916;25.73679062468318;10.865594030122228;16:28;13.732134684152712;11.47781263677181;25.99673604036656
1917;76.26778525352938;8.630239798104267;16:31;6.776106692066286;14.788994813378762;9.326122971969916
1918;95.6121325205892;53.187008894966766;16:36;1.0865071935628314;10.696291628592157;29.984506174805045
1919;133.75510150452547;10.934909247432467;16:39;10.069534389741772;13.406322632039267;24.368800093449433
1920;20.537492891218328;95.2998089690664;16:53;9.653915805813545;9.193181813217906;7.859073098864156
1921;143.73097774432108;8.8801741824808;17:46;3.185348718799715;16.719334373814355;17.030069104951977
1922;57.794172780539625;83.35671460785221;17:48;6.276295907633111;20.783283841424584;12.885437793746418
1923;77.64486635290585;59.42575919213529;18:19;7.585413916958105;19.648012819235234;14.699749787049766
1924;75.77625994414575;40.68198378856239;19:02;2.271468136397301;19.061723255025782;25.30531043420105
1925;85.1929257961772;63.041743658419236;20:06;4.537860888322229;5.707342189557824;10.46691309464418
1926;27.3197054062709;30.80172945135493;20:28;3.9426949459136593;24.08717465486358;12.862504672397328
1927;79.45264017861078;22.203705088877378;20:46;0.14393123265532282;16.507119507047797;1.958789655962633
1928;110.05558743327728;71.12636786106191;22:27;8.658339818192744;41.793806542939045;18.725672299915924
1929;109.65115855836754;62.396689326436665;01:31;3.9320539262019523;10.974036597538005;20.434496666783474
1930;21.031017776285506;93.35971597401993;02:55;10.103141509996446;17.301218159179008;10.379842978012462
1931;93.65575107149105;25.90392437474731;04:55;2.27613598645076;21.789376601188284;4.687323421494626
1932;131.89002494210476;13.259725979937542;05:54;14.357331740779081;33.95918612457208;19.779178364469495
1933;103.43327467184494;53.390400999122456;10:21;8.022155448130336;13.768847883019603;6.069060520224349
1934;116.35838251212996;77.98457978621727;10:39;6.825719292837262;13.112510951737772;7.152116377036954
1935;87.17568608511031;97.22014577244369;10:44;6.872117209556942;35.105987184561684;2.213576606110279
1936;77.39727543351572;1.8151683308374449;11:02;12.235607083985336;20.51592629267953;8.950392399316971
1937;117.02736666082794;2.40680292705326;11:38;4.887929414641297;26.93536447123566;5.667701989935203
1938;136.63192776557256;-8.76508140657306;11:53;5.00322158938484;5.403570282769849;1.921423890042262
1939;8.31640691063462;-19.503521879472537;11:57;10.322191153244578;3.571064016487272;14.00124943725612
1940;128.401151910865;-13.290558314868314;12:04;8.44999751893024;17.158366959685665;1.0945141269578142
1941;91.43313225978133;11.507241481082781;12:51;8.726826580642799;22.08555919584884;14.26128072741794
1942;67.3932658218244;17.14971979011461;13:06;1.1880134180233926;20.098230473207604;29.788685662921903
1943;84.4629577143537;87.52005263813611;13:23;9.745188231496538;19.92776682544929;13.796570151526598
1944;10.019659881093027;27.313249294505788;13:27;11.465354586046942;24.322150282304325;21.332599811886915
1945;144.5294352318188;34.39908881786161;13:32;6.785184396962447;15.500504543708718;21.247884162505613
1946;68.42076440378628;42.8448812932667;13:35;12.889229916466785;30.889808067814275;2.835385088761017
1947;128.98186452243482;57.29087761819565;13:44;0.4169086114137954;27.44665150096375;12.524505475853502
1948;19.48404044203856;48.62352987477587;13:45;5.243182999592794;14.167725141999156;19.843695187082492
1949;105.64975739574984;54.673291540053576;13:46;9.584868711082025;28.57457701618721;15.618138116327373
1950;80.19615676737955;42.09451508496055;14:04;11.50365219238953;40.34483329743;22.089680042224032
1951;30.433790622411983;71.90004112940275;14:11;10.039680531932298;10.710775043287843;11.721125063520407
1952;56.72427745452686;69.74229060476779;14:12;1.0510409839923565;42.87292199536888;8.527516777747945
1953;100.5562378273224;27.724531055698392;14:17;4.290960790568487;28.106526139344368;7.09805372977797
1954;74.88749505845878;60.846790864984996;14:43;6.462796102913638;16.85087184581311;16.93302482443783
1955;27.708091891234915;92.03054886761691;14:49;12.764757371851683;28.808023723693736;0.09001470023590308
1956;35.33887767295084;91.47254521088605;14:50;0.06357598848746404;13.002967515841224;4.79277918455254
1957;120.40579896099511;50.46983829197696;15:12;10.587548781776627;8.70252611283826;4.728681695463238
1958;58.76509316894848;79.0448217248521;15:28;4.1752175279571135;40.59723103580884;0.3547703692382562
1959;65.30266429275017;59.03575574548572;15:29;5.065291199426299;25.35917830464017;8.78407569470215
1960;30.759983694118034;31.49426614713731;15:43;2.4646844178696243;34.75625783700933;3.520955658775218
1961;48.64271687142777;105.23820243274236;15:45;9.759884308038425;19.68024213142809;19.403216833311305
1962;54.33126261843189;75.81275164652092;15:52;2.142351353747996;26.91248287010493;14.30076697116181
1963;14.31401965036508;3.6166831418356686;16:04;6.0898325533996776;20.811306149360743;15.054311214829763
1964;85.71180856261464;14.498814640141134;16:10;9.981729231898544;39.55597989493497;3.521821130803861
1965;34.680016307256736;42.49525340764424;16:17;12.424311790191588;25.89710316060904;21.841962722179453
1966;58.369452395613706;24.89807119714992;17:20;18.293258954789998;0.8909050231455335;8.576205423520786
1967;36.23354870589873;63.50916980464898;17:32;6.648659153471023;31.01263951156514;26.480315836321708
1968;28.928675702587725;32.18369369354747;17:40;9.694431441891266;36.5869159938881;9.38956945809727
1969;65.99495038740122;32.2789462607751;17:51;4.019804233254741;7.284848900646557;13.333184172346773
1970;59.91188895191456;30.425287998426292;18:16;12.459360990201244;15.511037792221789;6.206615756915291
1971;28.64406915111543;83.72456204546847;18:23;8.183210346312922;16.18457329769887;3.1434608364500196
1972;92.35432557609109;52.32598209979464;19:32;22.58479979725338;28.781092810871435;14.359437268683612
1973;42.26723663383429;54.59988386395296;20:26;5.829967697548125;9.539628116320763;8.22998681166407
1974;58.278796139938564;53.01732288839094;21:00;2.7268466311306634;29.612938532745137;5.022312757346683
1975;136.6107805077479;46.64528760088354;21:33;7.671013344395059;8.82048808614348;13.271540220039975
1976;18.790097269430994;61.16240180975694;22:29;13.62760597545663;12.679482307599287;8.604399683699413
1977;21.797518572136966;54.61361210000389;01:05;2.6823206756752827;2.184887950630504;1.140407159408932
1978;96.02629039866925;50.90270884430319;12:31;3.8406691882636643;9.591241684797811;10.093877105817693
1979;115.39288293599296;47.427758960602766;12:34;13.866233516454692;21.62387415785971;12.187077689931115
1980;35.88958767192797;43.180215531369214;12:36;14.878396476302287;7.8842501801494755;0.962551502652274
1981;60.69871522855257;72.97022929339985;12:48;8.669781479394365;26.864958794000188;12.582554912528078
1982;100.42516585668844;83.11560174690445;12:50;5.541361763102062;11.41500173007665;15.369992964168972
1983;106.40262316010494;106.80774553624958;13:05;18.502739210894106;9.432749861386444;10.945858038774574
1984;69.19935228644366;29.74502911553129;13:10;15.308454364947707;13.946693839287123;19.15151016181306
1985;143.66774399572958;36.34810311077985;13:59;4.394776196656021;7.546434539786265;11.43934657719111
1986;91.26383729525054;41.0769532739264;14:03;7.759922723132892;14.44020044780591;4.666812927843566
1987;63.31641410430184;2.6475701006683234;14:13;0.4412635609461071;16.0010661899321;12.281524203240647
1988;64.18805328303728;38.31464378490074;14:21;8.869914967136982;14.347228103083587;35.19117688128149
1989;85.33121410365592;58.878254669106326;14:22;7.630761512593474;9.918618498420507;6.264001625025028
1990;91.42399324880707;26.321382136790653;14:22;15.703399452777786;8.227469830938158;14.144805868460114
1991;147.69621608828328;-9.232958636889144;15:24;8.409475599220933;34.53772592947092;11.225589585306796
1992;41.97353627676125;113.40926485522692;16:13;13.880478740185993;26.251956127214257;18.232325787250666
1993;52.37485356683577;36.876793254714734;16:47;1.9267878999896495;10.17251887602197;17.66239957753768
1994;114.59226321908916;45.98385632030606;16:50;12.973569295726993;16.79847097664316;9.452441415629211
1995;150.78849677376107;29.380159194209693;16:54;0.07212090185795095;12.62071099488413;5.138242269007871
1996;29.16642605648132;46.44159423414083;17:00;21.354805538243564;9.939045676905796;20.27825709453753
1997;105.2437479763151;20.66157690701185;18:40;0.5640304502355002;12.825269734697873;17.755206322531937
1998;75.38872511981711;38.75708922873052;19:20;6.099856423500039;0.8779707459438884;11.268866033541522
1999;16.43116844375787;53.6869045177322;20:32;1.7175107947811978;19.51995465794685;12.748545502139297
2000;69.83356727347407;4.687645162259447;20:40;11.09195611804461;7.02296602057093;22.236770488740145
2001;94.1811613312222;41.851965971194204;21:50;9.306305290075159;14.551967832772778;15.48068956008451
2002;18.19966825249582;27.61125964358577;02:15;7.496119519475844;1.9132297028060634;8.183770152881815
2003;79.6139863630952;82.15828127820622;05:38;8.914381750213991;12.658685650451464;5.346917958298761
2004;80.53325556387396;21.876685079143584;05:41;8.620312225252677;26.88995683381934;13.181689139203858
2005;67.5817346141292;60.57327319443923;06:40;5.94477930272998;15.001854710631644;18.980602970693553
2006;28.550354188147885;52.910089803805576;07:39;14.160045293832516;52.94366406519057;14.498139167082062
2007;24.045835675703692;14.282022802307303;08:16;9.637076672522007;13.923411983649777;22.761485273021837
2008;123.91269760292812;62.90005457035768;08:41;9.831378219675035;5.308318937838965;10.229807940684188
2009;110.41244328088555;0.5296236134635262;08:41;5.8635734481768;23.70489238450629;6.798189423807233
2010;129.9160445554559;1.4269177433644575;08:58;5.227277213020362;18.98569145364013;7.3154595584331386
2011;72.73874900541125;34.17957191255507;09:12;1.7274600856473297;9.664475377088383;7.642445016165485
2012;66.73277801329094;56.848092198299156;09:12;7.065834756173798;5.291125133175669;12.72378071417996
2013;46.490929255173164;4.416870460558368;09:15;4.110582080777007;7.281362023834321;9.082326543333185
2014;73.69282837219032;21.921637134640505;09:20;4.65785865873826;21.976060794676254;18.131742249522347
2015;37.21117881489289;23.361703087949778;09:21;4.918485486712913;25.31774537045681;0.34679296252683933
2016;124.44983912035732;78.51079267002187;09:36;5.386236020636979;14.646639040490417;16.282837982053536
2017;68.41189619821883;56.02383474874244;09:37;6.758035116052146;12.518839145204607;5.369487862447233
2018;77.0487195813647;3.9271083747069504;09:43;6.261548112233031;9.985763692800727;11.01592901395848
2019;89.62866228137996;84.91562228505134;09:53;12.456133232716343;12.237900122621149;9.100504771705188
2020;65.7142108801406;4.472661962597196;10:03;2.199202335685069;5.758365570488164;4.347754887515807
2021;26.43169888701232;-19.643716628512166;10:09;5.658653225951088;17.678959131197928;22.2024283871066
2022;38.56877163517843;104.45547310010222;10:22;8.9920699137522;5.647493021976466;11.722590540301859
2023;135.27849683866978;4.228455130336865;10:24;13.252846480409767;22.344780803910425;23.153103212348658
2024;78.01623554488538;19.76923376143996;10:30;7.301987187893557;22.886737861917627;14.433011701444698
2025;106.34051908921433;43.81919943038143;10:30;6.26792513228092;8.963905074609833;8.268069604716416
2026;58.7147401140836;105.55921237185764;10:33;12.90428084348126;45.85323558866061;11.419434103300524
2027;20.626613543954115;97.34678893375136;10:36;6.777440298672488;19.400332029775342;11.244712649983935
2028;102.04034347511696;91.1552862770627;10:37;5.326882226049334;2.985484079899514;4.280933293105189
2029;129.5431830272865;44.20060042443383;10:53;9.050195512105805;1.4743335897065677;2.4334373105255036
2030;105.97167253871504;53.03888195165042;11:15;6.042398989070128;33.48235753129159;26.541046793814942
2031;59.975495176790176;63.12637700650747;11:20;5.1918271919396695;12.844414639903048;11.376390583442832
2032;101.54830552790676;44.04080069972373;11:20;6.9277639495333965;13.887961519271522;7.133802698467759
2033;85.1376809771934;14.48169289389925;11:25;9.342927490533711;16.305733290627536;8.927532288320943
2034;38.17362229411286;35.827721721621735;11:25;9.692588021706246;18.667467134501813;7.549503881277977
2035;52.436136030689;31.260211326938204;11:45;11.520744457799074;29.479146826023687;18.6582950690237
2036;56.99457396481145;15.434652242455911;11:47;4.251179372254923;0.44848496015853634;3.239161256223098
2037;-6.972684525620572;109.4338769795539;11:47;4.771612064789812;20.203312447164624;14.426061306561504
2038;143.04943126681852;6.58000459303484;11:58;0.1292879877645583;26.609503232687388;17.467285715986293
2039;52.78334081769808;66.90837739812355;12:07;10.427556775084788;29.20569596448745;15.624445239693472
2040;72.10714742141383;40.80185516128141;12:20;10.486812152654876;6.6125795815085375;11.243305561837595
2041;96.29519978593002;38.266503180445724;12:29;11.107563675725372;5.6382139640804425;23.66969674645215
2042;125.04479176788044;27.015452731436884;12:41;1.3330910041385824;14.704287468766438;30.48388528071852
2043;29.22405971414795;62.94226056151747;12:53;8.541499497273128;8.044051225095242;6.128913436225554
2044;75.16767572837992;28.20896435719051;12:56;5.570261357138474;2.781844256424935;13.744135056919372
2045;130.1463383217848;70.09273990136973;13:03;12.783052116313605;11.757908937179753;13.337066456492682
2046;102.05727670192957;45.599143032213675;13:07;4.053272105664137;17.90747520004973;10.951122918320197
2047;37.247143300587545;50.07575417851123;13:14;8.080353564137278;10.515819827439872;15.716482447271726
2048;59.31938139397877;74.41092709173002;13:27;2.4918169654159206;19.32162940312245;12.165294942957306
2049;51.22120833947693;22.47992765527004;13:30;2.045188233050815;23.335225648428334;4.169757343775206
2050;88.5994438496464;54.50608877553054;13:50;0.48542702450073394;6.566172269402058;14.847207613677526
2051;24.67727112860291;84.97172837628703;14:30;3.9424520297624666;18.541757006728695;12.383804937611206
2052;98.12735185045585;59.74787424860175;14:55;12.541513228375466;9.276761098940142;4.547698010408363
2053;13.72934068298428;35.89614692257069;15:03;6.220704578358306;25.74051531371516;6.469313812962466
2054;156.40296062284526;12.37694210439594;15:31;16.027044079110077;18.864136485468553;1.5383003092451721
2055;19.88566174598392;42.72599511840146;15:51;2.1074704882708435;6.197477295048908;7.577305452219909
2056;75.61626424662937;24.9812706937753;16:39;10.762801017903836;17.768842487905147;18.52823138940559
2057;25.55600355811653;51.82322040548076;17:03;2.213934904244703;11.633868011861315;16.894082047855314
2058;43.86646577064938;65.17340669617006;17:04;7.065832351919324;16.96425361796581;11.857619271473787
2059;103.11982458448526;33.68430976931089;17:07;8.246596078451837;12.51190846040469;20.38049905127197
2060;124.19939328305809;57.17606242345663;17:13;17.099394963155106;5.807661062040186;21.203458621450814
2061;60.23661336977662;72.81389219483418;17:16;10.180821645436456;31.500405380371816;3.1090464630195953
2062;43.42181230999287;66.1116724954613;17:31;3.7575499092299083;26.46745984086525;16.62334071656627
2063;53.927192413142706;2.7315115118085522;18:10;7.945078102183897;10.250926892469653;22.85551657100217
2064;115.66511887550536;3.5274531495700456;18:49;5.137028694534096;6.155316889358215;30.25137194485529
2065;16.223674426938913;39.54848961864627;19:31;17.095211766070094;2.390785682699166;12.356660096522775
2066;31.620750810007273;18.163009352745355;19:54;1.0499053711872604;23.822985078354982;12.01166652399491
2067;34.470416834470655;72.04272487507139;22:47;1.9976090586326647;25.37135760578637;4.6798106462433715
2068;145.97126723495555;-3.4555782546904936;02:07;5.890376518879575;7.703541292805557;11.85615649687267
2069;119.35363648033956;95.02804532052059;03:12;5.27200258350906;13.3848668230563;11.033392002159513
2070;55.52763958298121;46.60853055968884;03:42;7.191662415032579;12.665187475735793;10.420930173271614
2071;93.30396783502518;82.34093797381782;05:04;8.638762649567767;14.72114073648168;9.616365309225825
2072;69.04236077374975;19.84350318710887;05:12;0.9349589979275726;22.530047644406373;6.174274924380236
2073;24.795796807954382;56.06014206779422;05:16;6.679563301316327;13.918302861071297;9.297619507856123
2074;75.6135752065334;96.7437254654105;05:22;19.83075065203422;42.18981999423167;14.439789224745727
2075;3.0939381987087913;-10.256910284338517;05:46;12.005425507816861;20.576640235722476;8.483089414015526
2076;1.1675697374997398;5.799647316220245;06:18;11.277212076027185;8.066999009590884;32.35338130398087
2077;45.42081311143636;28.953566746161627;06:40;12.651909560301966;16.191587678210446;17.579299888381698
2078;83.7333130716814;9.369004136554402;07:07;9.775718343950853;17.521929122568814;14.931811954804687
2079;125.5511478702992;59.2588726557341;07:07;13.602153540347448;19.646904721559082;5.482303041621669
2080;120.6310582489349;39.69124543166144;07:24;13.56140251144177;4.744600810628762;3.8866695676150975
2081;65.97318558925927;12.014016291577086;07:30;1.3428275186870806;35.397451454343724;1.3761287110669436
2082;77.9575167557404;12.811059188089168;08:06;10.595379455823265;1.1397246808982064;10.440798616779624
2083;45.00462910527492;92.9088747299321;08:14;6.546336068440082;24.221757865972563;13.812420010083871
2084;19.549957898000024;74.16039664495909;08:31;4.388098157170875;20.764207140371173;4.494517917419724
2085;44.74476316459804;52.53538236151334;08:32;1.6133561603117834;11.232183563873342;7.958667528519948
2086;61.70842784410923;55.5543660144575;08:43;3.809749181572351;0.11793223818398069;0.21066522465980286
2087;69.34971381169387;34.33076864478968;09:04;12.468376521940417;17.998349019855684;3.3181897501331887
2088;97.60927646750058;65.33981441802294;09:06;2.158104608394507;21.090098448146115;15.57612937937012
2089;46.12379263955064;102.12819544139214;09:24;8.148304204752897;22.613158681222306;22.93132618350773
2090;72.7601570922092;76.70158941877432;09:39;2.6266843734145624;41.439069793882624;5.13722623332831
2091;93.0413299901069;6.598575468642061;09:40;6.306965508447631;31.482662703518432;5.1019084266706045
2092;84.6445789717321;22.586831769052544;09:41;11.288630932664596;28.459968217219348;5.6696088175186095
2093;18.00034361935409;-27.0787276308496;09:53;10.813303739849612;15.401110946038582;14.402011151221835
2094;16.38118754656155;-34.30212721797223;09:57;4.657629197676123;25.92649931656032;8.034980488655997
2095;10.726236802643424;77.27192385039176;10:21;2.668831821377429;14.157006791407465;15.711789754294038
2096;79.32862433947973;3.0644918500453286;10:36;8.074655435140912;15.69701552820889;13.627289287492394
2097;73.91224486057382;65.3614820919301;11:00;9.928040559446064;1.6165073307308049;8.70365152451076
2098;28.294674049125007;33.88220100991759;11:05;10.926408491262837;17.95563131781393;14.713477891394255
2099;60.26672342325632;76.61991009678997;11:08;15.172981459059805;3.804979115534014;11.407028972649371
2100;139.6428358130807;39.46997633317218;11:13;1.6122783210886302;44.53382288950289;12.000043580893642
2101;70.98440859746867;55.49954898410432;11:25;13.311831950115726;4.087105214363561;1.4229099380623431
2102;38.276263536308456;32.544887175954635;11:32;4.186736840399418;5.011413843756087;3.004756052702911
2103;59.3257436677187;103.91710467980172;11:40;9.476966797987949;11.07797273745788;6.204479696435261
2104;69.45395994043582;48.33640830200321;11:45;0.027733462138406217;5.730524469536386;4.519459763973909
2105;49.52819778984199;35.90558728311598;11:47;10.750734781286255;5.954382253328692;14.007478086627305
2106;132.21248563374314;-6.693526857769337;11:56;7.131330692455398;22.04740547199464;20.312847131583663
2107;30.21905137739845;84.30040113805738;12:02;6.088575097026185;20.98568961145258;5.939236894067042
2108;43.05723219129213;59.0574325408865;12:16;10.138887608603122;13.086273430155572;24.39106306709045
2109;80.04589829388252;72.0593013440085;12:52;13.957759667961243;12.426679737169858;17.650999853453378
2110;85.01882969062156;37.34147530114341;13:23;11.72489694135247;5.403010179317341;16.198986602260383
2111;39.700140803314085;24.321796280588835;13:24;13.191830307903901;9.840650198190767;7.66282843094299
2112;55.925901761461205;63.34405178513117;13:30;13.332982781467171;16.94450622051353;16.330967836257837
2113;142.8211779591111;14.7114778854666;13:41;11.493104973618754;1.3619611357568768;9.630316044386019
2114;0.30245026490521987;126.12882413797637;13:43;8.763357172895557;35.55132147690934;8.504473773596088
2115;81.48996965379624;83.27716101201395;13:47;3.157023563089128;1.957022046403985;4.079660592435163
2116;131.07617641209524;7.000569105145812;14:39;7.360375662036634;11.404486181790087;5.352717529930276
2117;135.86941870924505;-1.838023161270327;14:41;9.414365710393806;5.129796699872756;8.441943787497898
2118;19.08767318821076;85.0352538754156;15:12;10.068641141044438;12.817476864183211;31.59320379057773
2119;118.18626711110343;111.58655798063548;15:30;10.33885670391969;5.327783576056679;1.8822907192288696
2120;26.250387163708517;78.07359357211924;16:17;3.516532133890939;29.59917762897927;7.025445342345741
2121;6.774626252681344;-11.68596724869823;16:27;2.9657703596231038;16.192653798790822;0.8064920326134848
2122;74.37496639001857;92.78707041638187;16:28;11.746259285095018;5.790529007975914;24.523676068840278
2123;80.54318595870303;9.453326217024134;16:30;3.1762660802853877;5.748398459681065;4.546540981872864
2124;43.3594041140004;113.58757414088372;16:48;8.059661913124332;22.798047427488093;9.268672760499477
2125;5.208699159901364;58.93558181607588;17:00;10.437948608656455;22.64155748908344;11.269523625715166
2126;89.80224732671111;41.17967675482957;17:13;2.80031101599022;11.820934428328792;10.576822605101516
2127;131.64991711063598;27.54248279293047;17:15;4.630771069860334;24.039214776943712;13.222469232473175
2128;-15.162738250739107;126.15101808227033;18:02;9.550168239261263;18.991209375840405;13.465119466877706
2129;55.29157265806455;38.58196278395277;18:19;8.152191461605854;19.546593302239028;18.85577798821992
2130;27.98257575535419;75.57461581293258;18:44;5.9576768525766655;9.30884968868681;34.446895131101016
2131;42.84093651440722;9.317000138836946;18:47;1.97233938040009;11.564109317439684;22.089499239735293
2132;95.60274837120036;42.39343959976775;19:33;0.9552355497470337;5.2548671580430675;15.088743983036236
2133;61.929015031807666;16.11548187985551;20:10;6.935341952759967;19.17064808824037;4.196320196215003
2134;128.91953880811343;54.4536535485444;20:36;13.110386549294644;16.44250441965257;28.302893188418796
2135;102.86866893782678;62.392001940490246;22:52;5.048919399471995;22.20291944820137;12.039080621713737
2136;86.67376663360427;34.547991385194806;00:01;9.105946824026029;28.570656633662733;16.595484747606505
