;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
4289;80.17440123348764;7.155870092009774;18:37;13.637520254885777;2.5041537379108103;17.802976791727897
4290;92.12619626436526;56.748125868767474;18:46;10.546568766765674;29.427543413631994;16.076893100669903
4291;90.2910210052006;37.62622880922407;18:48;3.334244592763188;17.68936519076163;11.677928231281246
4292;101.86817807634074;71.95316239889794;19:28;10.916981718659883;9.42441791399185;9.576734019443386
4293;139.43268296151365;19.980199422778355;19:47;2.026735089846426;37.48058120842974;4.66138031056642
4294;80.73485844371805;28.532144190916483;21:39;10.7050641133036;46.42192455887762;2.306989575915912
4295;74.24353514813399;56.67422143995174;21:54;8.51012622051588;29.43801888699801;17.519387275335603
4296;126.16192782779108;21.899753998431656;22:00;11.92430515600103;3.909156231784059;11.605854374739952
4297;57.16056349481043;36.21526686572303;23:08;6.703724089532566;29.08170478969905;29.97131155652105
4298;-0.6796149549755199;116.50871149536128;00:05;12.477782466552188;18.947392797560163;13.563499989375295
4299;123.25856660053284;-0.7725188262814804;20:56;6.092318439467217;15.789849686394852;9.132605873886703
4300;86.7991046996303;5.180737508603;21:10;7.888245840717983;6.961999473768779;11.987072335970176
4301;130.29566356298437;22.937903469482606;21:11;3.721913884209213;9.276911748353516;4.606720891858999
4302;17.878354049324926;65.50125887310588;21:23;20.41007249384105;9.508139974802685;22.70213687505194
4303;60.933723078304325;68.5532318419572;22:02;8.089594124242513;9.584778034093326;10.184382162639075
4304;93.08006417777588;49.48807376099728;23:38;0.21725379131870604;43.90519206441824;14.132630299058842
4305;68.28326290883156;75.30929591657454;02:46;6.72448272561185;9.204880130708482;20.565511831542135
4306;33.90712829493106;121.1981513733612;06:36;12.304665466977264;4.221950749787418;2.3649912087547698
4307;107.53344804256294;54.17520864811833;07:25;18.982331269205854;26.91151167664725;13.329805522422664
4308;38.98196820344151;38.57153638621537;07:30;4.122192521982787;17.665309489612042;6.625201257072732
4309;96.34960220624085;27.394643467709532;07:31;11.880865955264426;32.39339937282671;2.241062905647036
4310;134.73092326330553;52.26400734279888;07:32;17.727422602056354;6.841728587106708;8.65138404040507
4311;126.49544801040923;-5.931714383967357;07:32;3.281988052883856;19.29681515464471;0.07904827622706101
4312;83.20729480458738;55.44258516001029;07:38;12.208346253568523;18.01525267457175;6.748694479476619
4313;119.8730325786571;80.41768712114722;08:06;10.993461216647882;27.824017358874737;5.888911217472845
4314;44.31173365130952;50.78649145922371;08:38;4.1139639432322;15.190193828410568;3.64372297930115
4315;31.677084628037623;120.3351706926217;08:51;8.983266240040827;0.02398001633457536;8.454762292826027
4316;69.83176266677677;65.05386183919465;09:06;12.526577671023343;39.8159237451916;4.428951374657991
4317;3.3857431950670556;-24.647912618374164;09:27;8.492936778437148;11.454127736611088;4.672311837385561
4318;18.73731662515071;-1.1617797570538606;09:43;16.420028418375516;12.807588455690402;19.176273830781298
4319;64.0269331916295;19.443414133458646;09:54;0.3405975779607142;32.35381163977199;15.213770150628193
4320;149.95600340329884;48.311853739430944;09:58;13.89488831398615;3.7499942121871968;1.0679424051381226
4321;86.73156230609615;71.42600121221594;10:39;0.9909620896966942;12.969058058388406;0.11821101549398882
4322;113.29227011735628;11.955838146626949;10:39;14.541098100400614;29.732052618589;24.41793827719786
4323;62.79678121431293;80.70193140432083;10:42;9.487366407786716;42.20919360163433;7.028351047354066
4324;63.262646611036295;28.455253209987895;10:45;4.961475902317739;20.5818306022754;14.43204818215981
4325;144.4044987258019;11.214788939080185;10:58;6.285828772835712;33.239324982030176;10.825559568001658
4326;125.7290801432324;53.2601013208822;11:01;10.707540343428073;0.3884752436314738;5.7584491594821525
4327;120.70382460266887;28.51313478486098;11:02;9.108237859885751;2.140939675942004;9.540525356440227
4328;80.29595611887548;59.154209273415674;11:18;5.777712183442022;12.687811789542565;11.073060221297794
4329;64.21558135457828;72.86669459428784;11:20;0.20914869189313512;18.48173840885687;14.755385698016454
4330;61.71910949149474;52.837765691737545;11:21;8.994051504705089;19.693379371280372;1.5311582363723986
4331;141.51683875196943;38.0758748206528;11:30;15.252459715686774;11.104602487284945;13.838946619134772
4332;13.81928258474908;1.1047885946012315;11:31;10.49766563087348;30.344486444247835;21.75545075747487
4333;48.48161749498018;69.15441204510854;11:41;1.3578285657790987;33.001712578633885;3.884969761230932
4334;88.0236187528497;65.24072818327159;11:42;8.623259113449095;30.221302836327283;20.788398941712877
4335;137.64207725760517;40.1657742604414;11:48;8.200799143848108;13.966474099871526;8.308252009086265
4336;34.303468239334265;40.4058781164587;12:30;9.175735802885924;49.01664685361475;9.423737095581853
4337;20.063745101784928;90.39599027669315;12:43;2.7262044006992454;28.268614544046493;9.055615137590358
4338;56.81382263344483;73.87486386097305;12:49;4.85339739717338;37.26610603879955;24.55326291051253
4339;40.93550162809797;84.07803771334248;12:50;13.287792925446926;21.580732288102134;14.07384333843862
4340;117.272701937948;20.759712152967097;12:55;10.95163170992537;21.986130061824124;23.79483172586597
4341;122.01636605397314;70.72658794003344;13:07;4.717933130955338;23.40875361353816;11.991235558677946
4342;39.085963397389136;63.25438634814766;13:07;2.6113756759920985;25.368856913085395;4.170936355533624
4343;29.831098269933122;82.41002002193969;13:15;2.272063361170316;11.591153251225943;15.054805632422077
4344;68.06307582030402;49.53581056508224;13:15;16.167446726783332;1.8971509037749952;12.420333582759035
4345;62.50494948753246;24.30655424490591;13:18;1.2215093332608902;7.971384494985044;6.919854822805747
4346;128.72619854851987;13.362009900624242;13:38;11.936481086097993;10.989487446001164;10.273442815222149
4347;121.07724790136592;-2.678924490310731;13:44;13.980862108670784;13.553838338437394;25.743703161655443
4348;65.45399610588711;60.11048531109335;13:56;7.646298691407711;7.2700423607453075;14.751521812013383
4349;59.09489262228159;93.46898775621284;13:57;7.204956225043391;15.147903011020151;7.354714924390226
4350;138.569688153518;35.08698703950796;14:12;1.2596042572312154;10.600381440979469;14.0867344328184
4351;65.77896202630056;35.82501529136136;14:16;7.654026511684864;13.348809367119014;10.893476153618987
4352;41.53783090315223;25.355327183811863;14:21;0.9514244599128343;8.740959824804946;1.0875414620378336
4353;73.28735582838962;63.58948006313352;14:31;0.7367763141113572;7.408798326169514;9.786685581963496
4354;87.95686602660777;34.34501083967121;14:45;9.161155553677487;8.600333700557751;7.492473329683129
4355;18.671290483020144;75.35160342117348;14:47;11.516279848347732;24.846949435240195;16.425378505523895
4356;97.52086856490608;42.01547515210475;15:17;11.908703267266333;5.139627407730243;10.854686095490013
4357;106.85660434267037;56.51575518243168;15:19;6.284262692292716;7.842124339010615;7.482162687028264
4358;69.22019237749396;61.17879507166698;15:26;4.991407417529804;24.756817239685915;25.466924912370708
4359;14.00679507600885;40.75749282368513;16:06;10.068585727639853;8.00031008130912;7.391965942527342
4360;134.9357397592412;74.91336069601871;16:18;5.789981725514875;9.820870689496394;8.477326288266273
4361;34.60609503654199;47.0247298606776;16:23;13.030142014512291;16.64662297067707;24.664969958890897
4362;115.84834875001465;-7.143245679355026;16:37;1.846282412477815;17.095394770514297;15.535035107573352
4363;41.61332072638534;93.8501161800366;16:42;9.595526775986531;39.71266887132304;10.627080428711444
4364;46.873732482599905;74.42242638785424;16:44;10.343872524846441;8.66791737479908;8.803353804339793
4365;113.19518632582981;1.0406975156453937;17:09;5.122002507954622;23.943518437349383;14.162500568897908
4366;26.523794790121023;69.41158390124656;17:25;8.141447725479082;20.74011047544549;1.4664238119017732
4367;14.822565060653883;22.118300355376768;18:01;2.6067223018210877;10.728057276193852;9.722466385397649
4368;141.48018470938396;30.774873268057718;18:11;5.9540696107818984;10.499209012913216;8.807699959556157
4369;133.60959890155016;47.0623251875461;18:40;15.88683822966626;28.208141976195684;9.450135179070257
4370;16.846855119333284;70.00684274504951;19:28;2.07858895508499;22.993595179832035;11.999841829091233
4371;22.98126213340531;3.6767450314962744;19:31;2.8088676772892143;20.5038411870673;14.254965788085917
4372;44.90544705083889;50.0646345159317;19:59;13.538607861443534;1.8314210535858093;20.33156587519573
4373;3.562365466165197;7.243426301093464;20:26;4.862604884468393;21.882089902783108;20.81016826370948
4374;28.15091771640676;22.900047940384397;21:00;4.6207833523601725;39.26262285601722;14.11643061669681
4375;6.813999157035266;43.305391057990526;21:50;1.9253397853361731;2.777775732850319;9.358630627441508
4376;68.80470284146907;84.32936443302039;21:53;13.867060773748314;6.182889602096524;22.15815861340218
4377;124.66458859754904;13.689430412613007;22:07;0.08551311723004451;8.015040219700298;7.124085314837329
4378;90.2451992390339;79.9663761836853;01:53;3.3749162582518277;42.68391227739505;14.34350917885278
4379;21.45803743346645;69.19011456266026;07:40;4.302028309474284;4.226181405068694;11.680993348283533
4380;43.46685794148026;24.36898459551272;08:02;6.053805756397628;27.098763074851625;0.049602629098211004
4381;40.099817008128745;81.15264437117295;08:16;7.729918995426012;23.36716683130684;25.47366307949992
4382;83.20113054112376;0.2388653564002592;08:41;5.760993961551279;23.42547429678878;9.76387836596684
4383;110.29628045719741;55.03335282898608;09:08;9.841877439436292;7.259867707562716;15.066719851279707
4384;73.50388842474887;-1.0736296172439648;09:28;9.25717264418056;13.007226947935969;22.866642839997983
4385;60.47277841177988;71.80939769731043;09:31;1.7115483627608372;16.094698113738197;2.092437099852864
4386;49.63335729193625;10.260931283136774;09:35;15.328310349678482;27.49014454018763;21.893089162039466
4387;86.43420861203961;48.77192480913339;09:36;7.966847154702364;10.552942376718317;17.59126290070301
4388;87.61475794487805;9.069996082006078;09:42;21.24239695650749;14.614084512016785;2.109632422003213
4389;57.56521658393937;32.14054362642341;09:52;10.163087811269264;16.00934095292472;14.311773669215576
4390;120.38248797790516;12.733644622898447;10:01;5.116007253483553;3.4090057934227342;9.974735664033455
4391;122.58260095879704;40.07882675107403;10:20;16.47590028395963;14.104028606224336;5.411332635780655
4392;39.88604663434115;49.56722665729495;10:30;15.066072558962198;4.423190363171645;16.776040614181774
4393;79.80461705424061;21.704706534538158;10:31;11.93105432707324;25.901639634092483;19.51280441392089
4394;93.60615235143229;33.3047652418712;10:37;11.41646217378959;19.699005973233547;14.200307692263216
4395;164.3247981359437;29.630004073290976;10:45;7.016220477478935;16.790558868786675;2.4142852096470975
4396;9.437831179343174;-30.95849782273084;10:50;10.686250807330786;28.06356914425844;25.42223213385649
4397;67.71458876883372;52.47830750645794;10:50;8.53145383254726;16.825622872455313;13.602179953326434
4398;44.4285892600668;36.97492173751442;10:58;10.002034715655057;7.517411645077663;33.13286900013746
4399;42.93313237510997;66.23133406479569;11:05;10.917897680337413;12.40120697864868;13.431619170045124
4400;60.039225440441754;59.978309185627836;11:18;10.46975695197318;13.901048398246623;15.407128162259841
4401;34.31354886608673;74.7619806077784;11:23;8.826670370461539;13.067881740641383;7.702035148303146
4402;27.5435363701852;50.25682669399659;12:05;2.256607001396284;6.090976571106548;22.257351669311227
4403;86.71784575677124;32.60334709969072;12:07;9.18568736621119;13.986965517295904;4.767780110727175
4404;90.6363757675542;37.73679577402248;12:18;3.3673697142144645;17.191852107954592;11.275227247562071
4405;3.6119843535938436;108.96277348773128;12:23;10.069246148599213;13.849732981894222;18.191547241387106
4406;122.6427347033538;29.08080942440078;12:29;5.659970184189765;0.36124800748117103;9.028098915921234
4407;97.24629540504348;51.24925011901961;13:16;5.904588170074552;1.5934703905868197;9.56643322997682
4408;102.96080157303237;88.5787754264094;13:25;12.996968656244167;8.720047759987722;20.277842447921685
4409;150.1843460136331;10.736606414314792;14:14;10.31225394888767;35.52999428249611;19.945797488085862
4410;133.06339943186208;19.790238618407482;14:21;2.485019396851504;16.97532607813495;7.633033338804999
4411;62.66503800257328;55.75756897256863;14:28;8.10180683287349;24.127303887553964;22.817720383465293
4412;100.32111702198304;34.46690185816792;14:33;4.6588293457576935;2.660806686715116;11.573985901075533
4413;69.23860227452822;40.92038099010544;15:18;7.739184895119594;1.6802560562548;15.859912044396667
4414;83.56489468392908;40.73486852761221;15:19;10.826168817872535;28.3350332392191;16.54892700754049
4415;144.22413152567276;6.1333876702298245;15:20;9.033080911572185;0.9674645522875629;17.22705144696308
4416;13.072836015057241;85.19676738518945;15:43;2.931958872521191;35.1604192337455;12.250876068737057
4417;106.27200660540366;40.2554742226274;15:49;9.368175864059126;15.40167045909714;4.546168682287398
4418;77.04773719065466;39.39357468565095;15:50;12.08748547979572;38.661537213230886;5.090737539094809
4419;71.12688339405182;66.75003450195618;16:19;14.070897721212095;8.048469114573553;13.624009128484971
4420;138.86011306916433;19.78840793625746;17:01;13.608458791963313;33.210001760232565;19.05936534614827
4421;133.28333944699193;7.2986735203812145;17:24;9.479885845202285;3.5120170893086744;7.0999372870164095
4422;33.66545911509908;16.49698388621072;17:29;9.465707179588527;7.00924294110618;12.330818497840585
4423;76.953741994058;37.14084615429537;17:38;13.185983123223776;5.697521499240057;18.14187331691787
4424;22.929032406717507;60.75014393084666;17:40;16.096410066416645;31.16251126480009;5.282865637712367
4425;67.82055627568866;112.77273999637254;17:42;1.275523064507944;20.58049981462991;24.54991389628616
4426;76.79697478524339;3.444719250761615;17:46;8.194830454291695;7.860757602474298;16.812348705661478
4427;14.11911765405025;95.85661664927376;17:49;2.6236211394241415;30.318694655209477;7.25356738230508
4428;84.48532280894132;76.85204359773601;17:54;2.9770353165070738;4.0194461451098284;33.457773682378246
4429;27.72041811592321;58.909014649795594;18:01;17.93904728467804;22.671880014795285;11.463983635379286
4430;88.85308402293144;25.455252971550962;18:06;5.879679215902176;46.5645435174412;3.765840561572433
4431;151.05660888502658;21.626659974151195;18:35;0.26637982758838863;47.28147955758284;5.624246876591386
4432;138.02810167775485;-10.273877677749187;19:03;12.16575084653983;3.6988311920671766;17.62814462045179
4433;124.48525526675286;62.28416215395771;19:29;1.7529955079147754;16.754157498530724;6.88611912488985
4434;75.16750444104196;82.16231131256625;19:36;12.316381175845038;24.02420662044965;27.44772654509384
4435;74.20791484157091;28.321374250936827;19:54;0.03767566895258434;13.29414575279396;5.843637667861134
4436;29.46495004946813;67.57717918532441;20:16;8.673201580520503;12.475862866376657;17.12900971383648
4437;59.673131106364735;54.4504833015192;20:30;17.948640915000407;28.40326021072113;3.443305698238328
4438;85.6168312680463;72.68546003978382;22:00;6.395072631906797;20.94092829477911;14.378504742457755
4439;47.23055888116588;29.726154515692663;22:37;5.292803262911439;39.568351268779864;13.784515618655679
4440;61.45998646765237;63.96229968722112;23:43;22.930126872537926;6.4809462488653775;10.07933863476589
4441;159.91999667578915;26.348034109423168;23:45;1.9797782558011527;31.765937500383096;12.635393156170252
4442;73.18420718811096;20.720151195735497;00:57;7.374040350896364;25.931272384388127;19.768651627750295
4443;76.14971003569046;70.31566102310059;04:54;4.55888428915882;15.71808193041787;38.55010311610458
4444;51.684967400874015;38.322520009964336;07:16;1.20499039397711;10.898242178238057;31.691710263690453
4445;26.30854497683829;51.70235180639848;07:21;0.6928750419245078;10.534525522706074;7.458963266206162
4446;119.72025478223144;22.784920850248447;07:28;6.169451965180642;40.80505890516362;10.494018208274891
4447;105.33890699202364;25.726281587848405;07:33;11.866504240877344;12.9613611519049;11.223874112580344
4448;65.72411845417705;23.557057430194085;07:34;4.652831479509856;26.4896686768135;9.724538695335111
4449;75.01348077804498;1.4559478214264736;07:40;5.483866219575427;31.866716561096947;14.66249309125672
4450;84.3797674569502;28.10713802472061;07:42;6.130197949782522;1.2889702855126757;28.31582594298501
4451;135.97090535437536;14.576530239606129;07:43;2.2303541724666944;49.69033794068746;16.107598364246144
4452;72.09674480380932;11.446277410182471;07:43;3.655059369775523;24.8598028721951;16.628951348685288
4453;55.204236915836304;67.44070719336335;07:59;3.3145966268149376;9.519960048561291;18.352531660241056
4454;94.78306260421706;4.289076012822495;08:22;12.369137367137034;41.360309177616216;30.020865994297026
4455;31.93530222499983;64.3978250196009;08:22;7.042386322378041;10.383827361819147;3.783435847574419
4456;97.8038202988949;68.799417261276;08:23;5.990062410562318;11.33790582432362;9.41553702286076
4457;55.28858824373901;68.51987333498309;08:31;0.9343597785883841;21.00817518650908;27.65204828072396
4458;82.11795855759405;26.82322880023228;08:47;7.752883043190891;11.678772432926735;3.649628263905454
4459;83.02308003745308;12.93969423235172;08:54;4.058966236275049;36.464872338419084;16.908845625602567
4460;88.63184951304476;30.00385122534859;09:08;5.989544499077368;28.862613652250094;3.5023663285821325
4461;58.44613040249128;29.242234061700472;09:08;6.345427594695155;4.793645012287492;15.908346893756445
4462;138.55324329406187;53.07499058656014;09:28;6.8643530253984695;4.399089830245467;16.44827654070136
4463;59.10576166502612;56.08077795366675;09:30;8.16100093392839;13.354470520375767;7.605193191924189
4464;45.58730733340461;60.7279513565594;09:41;12.791883457785321;32.290585899202156;7.936420453229831
4465;76.21512535561239;36.55877738388162;09:50;17.520392621628638;1.643829461050208;17.691474568053934
4466;159.8326255913245;66.35095425755817;09:53;9.320069303212904;7.223324822841329;19.24630302887511
4467;85.51414557560824;45.58798207214001;09:57;5.761490813681608;7.726137824537238;13.628590338236243
4468;42.59581120016536;34.0334007143719;09:57;16.895329528798662;9.613341172706624;12.229438179915057
4469;45.212563704545765;58.37696889062943;10:00;6.788033525289542;24.176546900265656;17.475581243412933
4470;49.58559817829362;112.28095174969792;10:00;14.741320970414002;13.806825778998313;0.29379466543810295
4471;158.3735661989861;2.6144237752723036;10:05;2.7760828498027976;16.256446673936907;1.3774571090092884
4472;23.206809502294334;-14.528431978623487;10:10;11.740014510276007;14.392512537150125;22.583157830225055
4473;64.7450295691794;-5.627313363684554;10:20;15.74971682033408;14.439208258437064;8.286983126210728
4474;49.93361791234558;44.56336215595993;10:26;3.118042481705549;25.01097990720686;16.85691180822114
4475;18.61211685026774;47.9116516133185;10:27;0.07414900654153556;12.171393176605779;0.3151280651556778
4476;53.68809053529623;22.37809838075028;11:09;7.480914035178021;2.7678936911365817;10.18115866427587
4477;65.0107475096896;80.79740352260148;11:36;11.73478639959233;22.662248672299928;16.942827116112195
4478;130.8464847555185;-5.088394867626988;11:38;8.50356860415182;18.849783641653353;19.90528293714859
4479;80.89501705271236;22.61222972582096;11:42;5.938433874788027;22.8727654241844;0.6476533339219319
4480;111.49034050747996;69.24531639440781;11:44;9.636448731038728;12.456362053994416;2.0448193922301448
4481;46.858109584198175;83.81365285625736;11:56;3.634239062900611;11.949723242697885;20.253322235819066
4482;40.59911066471817;65.64059572019889;12:07;14.210311885121175;2.5329648039755845;5.337874431185217
4483;43.86585054546936;53.19483446610148;12:09;15.0577643880593;2.332343092121808;8.11210384722575
4484;41.74216722232664;89.1338897885106;13:00;11.958434103430303;10.270144244033872;5.575530233291024
4485;29.236302071488435;46.55763992258584;13:02;3.9399554956408016;0.23423818491337922;23.46090970973776
4486;41.5442360728796;26.89444164772698;13:08;1.3362439713502714;43.59206182694445;15.53527301250655
4487;21.818681489457646;54.48676226576455;13:18;17.070755023396792;19.084463959670472;11.784096326436158
4488;85.010821843696;44.71595254339845;13:30;1.7829210407084126;8.38114349516353;9.59236509036015
4489;52.30857464042087;10.544642555314141;13:31;0.7923700774825546;10.63909576692206;16.648346325033643
4490;101.12499372188503;50.13962024204639;13:56;2.4200178827317913;7.256217046979662;7.892284821343743
4491;56.83407570524291;17.562488568215194;14:00;3.9181399575879405;15.6849461080723;20.781888225458776
4492;51.06144049186678;86.76214995912495;14:03;5.789689434633429;38.45482217940972;7.850400026007239
4493;100.79328023664226;71.29915938818041;14:20;15.164392814939681;7.266779440081236;20.590580364605255
4494;125.98124832293519;1.6118557962240985;14:29;10.4648912530735;3.910908066745547;5.9887242666478695
4495;28.00331408345778;78.48526136910966;14:40;10.72602015879878;17.75633456909342;11.557476685591382
4496;74.40914482541625;73.43939688918026;14:47;9.043335008642;37.00778224543927;0.10586399582506534
4497;78.84104717049426;13.006022321970875;14:52;0.4621768030564015;10.547999374985356;17.81258726638332
4498;74.30293168719166;31.8440402449831;15:01;10.006193714635806;26.058315306804115;14.536195209225605
4499;52.03198822799628;49.99219825614527;15:17;3.1009266529960984;10.96478704178502;4.7495359659091125
4500;88.4576352526468;27.952151744794467;15:20;2.3582779713488744;17.63953175792861;29.25414469627823
4501;132.27534171299158;78.63469149085351;15:22;8.64970603149302;8.610731491131077;13.588008289341332
4502;75.37947761088999;48.86830274000828;15:30;11.962235426335882;20.027955649778463;4.9953562389719615
4503;52.58276465143717;52.18995060797677;15:45;6.2487576946021655;2.5998497370509703;9.609826246416164
4504;118.63823356950402;48.4857618553509;16:18;7.415473383474838;20.61556582006527;7.722613561264973
4505;129.49985656588152;84.34423065771517;16:43;7.026143438288152;4.204923389817097;20.196616896859776
4506;149.0260473859347;19.34029882675344;17:11;5.476651642472005;16.98580683942559;9.91849418687807
4507;32.93982954147977;2.3630212945293714;17:40;11.053886789857463;16.938659946866963;10.198236832726238
4508;156.72622580846362;-6.658133854491712;17:46;6.207402659992431;7.634481590063146;20.113667759398083
4509;142.900221502327;28.752121363172563;18:34;11.076036276526525;6.462485427520072;22.17831633853716
4510;75.07704346892619;61.31217284335187;19:02;7.033039199088057;14.526665048404517;7.703461779092919
4511;135.1095632176607;52.503459539081746;19:02;6.765746975900299;23.92765639946292;4.701255840112458
4512;57.074703856981046;12.912580296769212;19:07;2.446359776904906;19.90764457039267;0.6861010520092492
4513;74.73753852827272;46.8092376598769;19:49;7.081381164130476;6.081071461281017;3.2169447371725965
4514;78.34979335483033;24.73076132788161;20:18;13.795200981771824;30.30500775518196;21.134212360740754
4515;55.49947015303859;82.04301469168425;20:47;8.99221277327939;25.39954263145176;8.75727005378387
4516;137.69115661416393;8.416600064058054;20:49;6.243836929914776;13.489957541304832;21.67963640616468
4517;101.50995564290811;7.488670974249084;20:53;8.428010663147305;25.035418599938836;12.297325969300683
4518;0.4624284554473519;118.0712088345224;21:41;13.13773376588241;22.76050191428312;8.867661508393407
4519;56.271092852452;5.336134272010263;23:01;2.8301118873360145;16.260443188235957;5.300151907007074
4520;58.28633096780354;51.47322664177713;23:22;2.1002739832278703;19.162697518460405;6.29552261270959
4521;81.3504010980428;58.06350827410864;01:40;11.795402128479385;37.93291998474641;5.6472068579862835
4522;67.37679973330516;8.716752095672383;02:41;17.41284680440136;31.94751005612487;11.725921366974294
4523;36.16017947785363;25.839171057141343;05:12;1.4459878532245165;31.19804999931928;16.066814949281394
4524;128.47772241520167;-15.836521968990489;05:48;4.186604285614942;55.37632503196375;16.886256215332146
4525;51.73428086904144;87.45336626852423;06:27;0.6624486942970754;13.572526955332629;2.375777115336412
4526;66.41491432134096;91.4748180908899;07:32;6.170242327819475;27.562282184071297;8.926477474235542
4527;62.60387015795543;28.913520390260604;07:52;18.426813337063173;31.1545344441242;23.52652346202546
4528;83.88085363987051;46.85011125235866;07:53;5.354606026948125;25.62962024128966;4.914160130682539
4529;85.05083869616128;90.7787439576336;07:54;2.1803623656581212;3.063600798135967;10.923731096918267
4530;81.12856383040693;98.00490330397645;08:00;15.389913257901132;7.005761246445761;12.340935774279489
4531;149.32265826687166;6.354754925831719;08:01;11.065619928013286;13.982515034915721;8.965575883699403
4532;113.16553405346438;50.34831905606319;08:15;4.875017637388103;11.727066677302096;6.825823989460286
4533;35.321176448114194;52.29296663669816;08:27;1.7831381034384366;13.334419142710187;8.754572681251362
4534;105.65169639056744;65.91465221421228;08:35;3.679126647071543;53.8083644013407;9.792750456297778
4535;54.75378641113907;77.87654638872851;08:43;8.13541065734166;28.933500854532625;10.320556841684832
4536;104.51618317130053;33.40422642283694;08:54;8.108205561751067;14.755885869168623;25.14147511956793
4537;125.18650232119234;43.7199180678313;08:56;4.303202531434495;13.46862232494546;26.32726599415819
4538;24.95126841282042;76.75148327983393;09:01;2.3923525824558123;22.136914702525168;1.6144169793519234
4539;145.2838013836185;5.006035240400708;09:02;7.25624913521009;5.728414345386249;16.31260226120675
4540;50.28264669540267;67.60134495579626;09:26;6.1831163483518585;4.77658733209428;28.73718025404044
4541;132.60108504106205;12.917365653559832;09:26;3.3196256935728803;31.64366437223465;5.7732243557612435
4542;142.45533177079398;51.431132147695386;09:31;0.2549351333923031;30.20754194000596;15.244023825389785
4543;40.155435694723764;75.57656680558034;09:33;1.2619085835224473;5.929683017958697;32.2984473299726
4544;112.69834109727331;90.9922176084094;09:34;10.26728641555347;4.52070353610074;5.613318898004981
4545;13.88153206926733;55.415074203381;09:34;5.275365105584856;20.35033380852543;6.5256843195077305
4546;109.18879164071512;128.6168762926938;09:43;1.0595780685184084;7.371213304170372;5.459328605254716
4547;71.04963303549675;27.116777563726583;09:51;8.859212943249062;16.896968813315844;18.237447205241843
4548;84.08996556445642;48.31908820085664;09:57;0.06474678456240457;0.5030381309325325;19.866804494272188
4549;96.29131988532592;35.30289684057156;11:04;9.304186422343465;8.287278148781098;9.480606873712183
4550;98.2129545119593;85.68151189566277;11:10;9.820792136131749;6.432887521834628;3.2019910957092996
4551;86.3922867269988;31.883157496311597;11:15;5.9873968651713865;2.2280395897281196;14.90556584433196
4552;25.806202264020925;20.553081666759397;11:16;8.638266759957835;19.35983999334964;14.023824548132025
4553;88.82873851597488;53.502308840589706;11:27;1.7965489264592565;28.438495063233887;32.110401220527365
4554;43.32125994224072;96.03648219042145;11:27;12.5369628644105;6.902411478926927;2.4322990125014483
4555;59.63039890914036;21.770214096399577;11:38;8.66031149302696;13.519974712451743;11.322302424528601
4556;18.389388646551907;32.000715779037336;12:09;5.890200420302056;3.9728144024992247;7.647969820541773
4557;56.667243839587385;10.233439924003807;12:23;12.6104807566218;0.43640514115160833;17.657549585896042
4558;95.2009213281895;30.255910250546936;12:32;17.30145776604967;8.063061852947875;13.433704351942492
4559;35.44889578743668;99.21456650147839;12:44;5.504879299316915;10.077480827725942;9.487015690663682
4560;61.512106780415365;13.380383531831045;12:55;3.999002053286417;7.341968844404091;9.512903108214628
4561;78.29893959494945;50.59287421785388;13:45;0.2605135458949368;17.304189272073085;32.214453289609
4562;155.97038437472435;12.319840944605353;13:45;4.430790943253604;4.1835987984908805;1.6477914693136562
4563;39.01010608171352;20.647946304486922;13:54;5.15529144149655;24.122161759209742;16.476526073365324
4564;68.00277196095531;16.594881061596382;14:05;8.053938646283907;4.269931830296134;19.826213149865794
4565;93.80586138079592;68.38533768012826;14:08;6.228121263998154;9.092979365542753;6.43893641015139
4566;125.54097073444544;20.982281451780636;14:37;12.78741931485568;22.272765891578025;1.8202585905366542
4567;114.39092472939753;82.65523712951202;15:14;7.850982915340147;33.207544448019625;12.84271247872961
4568;123.49306479153942;73.32511035407055;15:30;0.16498759421768217;5.24795980541456;13.036881016344633
4569;88.51466446684776;73.8886679490199;15:30;5.936925384984394;45.88700872236443;11.329187463845113
4570;55.19434023046042;28.379393139374628;15:36;18.305245659242914;35.6326926410902;11.030820338260106
4571;131.82113037552213;26.25516563927146;15:37;2.1805550969943157;13.787570759433592;14.575785148576518
4572;77.18310649833951;52.71302478312347;15:47;9.060243240723839;25.4772796348433;7.488063293709382
4573;62.028182131696795;54.99532165468509;16:04;15.03433118739492;13.24076628777555;23.737727630744413
4574;45.21784703821159;37.76433290040432;16:05;8.036699429611776;17.72864863072249;27.44887974876685
4575;74.36940591068529;72.90864421644591;16:08;5.762465824004037;18.403040367029664;15.939613564899298
4576;50.70907233105981;44.291950116451964;16:19;13.565131084091165;16.65610124428401;10.331107091427327
4577;29.442531999818378;36.27688146496459;16:41;5.87021059270832;28.20486286591706;0.6663780791821372
4578;54.08639819726008;37.259904902349305;16:41;1.678358076842588;7.875777304212351;0.16008973474426824
4579;78.51569724839274;69.238102897893;16:52;1.0139583303207318;6.335602474312451;7.579140857734783
4580;41.19426088969164;85.47763971742236;17:27;3.108586008316566;6.325556193717045;8.687339339807536
4581;74.8722349267558;33.25718337236332;18:40;4.686908605049663;20.037085219300018;8.921811891525952
